generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos 
35162,48,39952,0,0,100,100
35163,48,39952,0,0,100,100
35164,48,39952,0,0,100,100
35165,48,39952,0,0,100,100
35166,48,39952,0,0,100,100
35167,48,39952,0,0,100,100
35168,48,39952,0,0,100,100
35169,48,39952,0,0,100,100
35170,48,39952,0,0,100,100
35171,48,39952,0,0,100,100
35172,48,39952,0,0,100,100
35173,48,39952,0,0,100,100
35174,48,39952,0,0,100,100
35175,48,39952,0,0,100,100
35176,48,39952,0,0,100,100
35177,48,39952,0,0,100,100
35178,48,39952,0,0,100,100
35179,48,39952,0,0,100,100
35180,48,39952,0,0,100,100
35181,48,39952,0,0,100,100
35182,48,39952,0,0,100,100
35183,48,39952,0,0,100,100
35184,48,39952,0,0,100,100
35185,48,39952,0,0,100,100
35186,48,39952,0,0,100,100
35187,48,39952,0,0,100,100
35188,48,39952,0,0,100,100
35189,48,39952,0,0,100,100
35190,48,39952,0,0,100,100
35191,48,39952,0,0,100,100
35192,48,39952,0,0,100,100
35193,48,39952,0,0,100,100
35194,48,39952,0,0,100,100
35195,48,39952,0,0,100,100
35196,48,39952,0,0,100,100
35197,48,39952,0,0,100,100
35198,48,39952,0,0,100,100
35199,48,39952,0,0,100,100
36000,36,39964,0,0,133,133
36001,102,39898,68,2,99,100
36002,70,39930,66,98,99,100
36003,196,39804,126,0,99,100
36004,70,39930,68,194,99,100
36005,174,39826,112,8,99,100
36006,128,39872,114,160,99,100
36007,324,39676,196,0,99,100
36008,88,39912,72,308,99,100
36009,172,39828,112,28,99,100
36010,124,39876,94,142,99,100
36011,246,39754,138,16,99,100
36012,128,39872,88,206,99,100
36013,208,39792,122,42,99,100
36014,162,39838,112,158,99,100
36015,278,39722,144,28,99,100
36016,128,39872,82,232,99,100
36017,156,39844,80,52,99,100
36018,140,39860,88,104,99,100
36019,152,39848,52,40,99,100
36020,112,39888,40,80,99,100
36021,116,39884,44,40,99,100
36022,108,39892,40,48,99,100
36023,136,39864,48,20,99,100
36024,132,39868,52,56,99,100
36025,184,39816,84,32,99,100
36026,132,39868,52,104,99,100
36027,112,39888,52,72,99,100
36028,124,39876,60,48,99,100
36029,84,39916,32,72,99,100
36030,72,39928,20,32,99,100
36031,60,39940,20,32,99,100
36032,68,39932,32,24,99,100
36033,60,39940,20,28,99,100
36034,60,39940,20,20,99,100
36035,68,39932,28,20,99,100
36036,72,39928,12,8,99,100
36037,92,39908,32,12,99,100
36038,100,39900,32,24,99,100
36039,116,39884,28,12,99,100
36040,124,39876,32,24,99,100
36041,112,39888,40,52,99,100
36042,120,39880,24,16,99,100
36043,116,39884,40,44,99,100
36044,104,39896,28,40,99,100
36045,132,39868,48,20,99,100
36046,108,39892,44,68,99,100
36047,96,39904,36,48,99,100
36048,104,39896,32,24,99,100
36049,120,39880,44,28,99,100
36050,128,39872,36,28,99,100
36051,176,39824,60,12,99,100
36052,132,39868,40,84,99,100
36053,148,39852,60,44,99,100
36054,140,39860,44,52,99,100
36055,168,39832,68,40,99,100
36056,132,39868,24,60,99,100
36057,156,39844,52,28,99,100
36058,136,39864,60,80,99,100
36059,184,39816,80,32,99,100
36060,144,39856,64,104,99,100
36061,120,39880,40,64,99,100
36062,100,39900,36,56,99,100
36063,100,39900,36,36,99,100
36064,104,39896,24,20,99,100
36065,108,39892,24,20,99,100
36066,116,39884,36,28,99,100
36067,140,39860,32,8,99,100
36068,116,39884,32,56,99,100
36069,92,39908,24,48,99,100
36070,88,39912,20,24,99,100
36071,96,39904,16,8,99,100
36072,84,39916,12,24,99,100
36073,88,39912,16,12,99,100
36074,80,39920,8,16,99,100
36075,80,39920,8,8,99,100
36076,80,39920,8,8,99,100
36077,76,39924,8,12,99,100
36078,80,39920,12,8,99,100
36079,84,39916,12,8,99,100
36080,84,39916,8,8,99,100
36081,96,39904,12,0,99,100
36082,84,39916,8,20,99,100
36083,88,39912,16,12,99,100
36084,92,39908,20,16,99,100
36085,92,39908,8,8,99,100
36086,92,39908,16,16,99,100
36087,108,39892,24,8,99,100
36088,92,39908,16,32,99,100
36089,112,39888,28,8,99,100
36090,76,39924,16,52,99,100
36091,56,39944,0,20,99,100
36092,56,39944,0,0,99,100
36093,56,39944,0,0,99,100
36094,56,39944,0,0,99,100
36095,56,39944,0,0,99,100
36096,56,39944,0,0,99,100
36097,56,39944,0,0,99,100
36098,56,39944,0,0,99,100
36099,56,39944,0,0,99,100
36100,56,39944,0,0,99,100
36101,56,39944,0,0,99,100
36102,56,39944,0,0,99,100
36103,56,39944,0,0,99,100
36104,56,39944,0,0,99,100
36105,56,39944,0,0,99,100
36106,56,39944,0,0,99,100
36107,56,39944,0,0,99,100
36108,56,39944,0,0,99,100
36109,56,39944,0,0,99,100
36110,56,39944,0,0,99,100
36111,56,39944,0,0,99,100
36112,56,39944,0,0,99,100
36113,56,39944,0,0,99,100
36114,56,39944,0,0,99,100
36115,56,39944,0,0,99,100
36116,56,39944,0,0,99,100
36117,56,39944,0,0,99,100
36118,56,39944,0,0,99,100
36119,56,39944,0,0,99,100
36120,56,39944,0,0,99,100
36121,56,39944,0,0,99,100
36122,56,39944,0,0,99,100
36123,56,39944,0,0,99,100
36124,56,39944,0,0,99,100
36125,56,39944,0,0,99,100
36126,56,39944,0,0,99,100
36127,56,39944,0,0,99,100
36128,56,39944,0,0,99,100
36129,56,39944,0,0,99,100
36130,56,39944,0,0,99,100
36131,56,39944,0,0,99,100
36132,56,39944,0,0,99,100
36133,56,39944,0,0,99,100
36134,56,39944,0,0,99,100
36135,56,39944,0,0,99,100
36136,56,39944,0,0,99,100
36137,56,39944,0,0,99,100
36138,56,39944,0,0,99,100
36139,56,39944,0,0,99,100
36140,56,39944,0,0,99,100
36141,56,39944,0,0,99,100
36142,56,39944,0,0,99,100
36143,56,39944,0,0,99,100
36144,56,39944,0,0,99,100
36145,56,39944,0,0,99,100
36146,56,39944,0,0,99,100
36147,56,39944,0,0,99,100
36148,56,39944,0,0,99,100
36149,56,39944,0,0,99,100
36150,56,39944,0,0,99,100
36151,56,39944,0,0,99,100
36152,56,39944,0,0,99,100
36153,56,39944,0,0,99,100
36154,56,39944,0,0,99,100
36155,56,39944,0,0,99,100
36156,56,39944,0,0,99,100
36157,56,39944,0,0,99,100
36158,56,39944,0,0,99,100
36159,56,39944,0,0,99,100
36160,56,39944,0,0,99,100
36161,56,39944,0,0,99,100
36162,56,39944,0,0,99,100
36163,56,39944,0,0,99,100
36164,56,39944,0,0,99,100
36165,56,39944,0,0,99,100
36166,56,39944,0,0,99,100
36167,56,39944,0,0,99,100
36168,56,39944,0,0,99,100
36169,56,39944,0,0,99,100
36170,56,39944,0,0,99,100
36171,56,39944,0,0,99,100
36172,56,39944,0,0,99,100
36173,56,39944,0,0,99,100
36174,56,39944,0,0,99,100
36175,56,39944,0,0,99,100
36176,56,39944,0,0,99,100
36177,56,39944,0,0,99,100
36178,56,39944,0,0,99,100
36179,56,39944,0,0,99,100
36180,56,39944,0,0,99,100
36181,56,39944,0,0,99,100
36182,56,39944,0,0,99,100
36183,56,39944,0,0,99,100
36184,56,39944,0,0,99,100
36185,56,39944,0,0,99,100
36186,56,39944,0,0,99,100
36187,56,39944,0,0,99,100
36188,56,39944,0,0,99,100
36189,56,39944,0,0,99,100
36190,56,39944,0,0,99,100
36191,56,39944,0,0,99,100
36192,56,39944,0,0,99,100
36193,56,39944,0,0,99,100
36194,56,39944,0,0,99,100
36195,56,39944,0,0,99,100
36196,56,39944,0,0,99,100
36197,56,39944,0,0,99,100
36198,56,39944,0,0,99,100
36199,56,39944,0,0,99,100
37000,37,39963,0,0,150,151
37001,105,39895,70,2,100,100
37002,72,39928,68,101,100,100
37003,202,39798,130,0,100,100
37004,72,39928,70,200,100,100
37005,180,39820,116,8,100,100
37006,132,39868,118,166,100,100
37007,336,39664,204,0,100,100
37008,90,39910,74,320,100,100
37009,178,39822,116,28,100,100
37010,128,39872,98,148,100,100
37011,258,39742,146,16,100,100
37012,132,39868,92,218,100,100
37013,220,39780,130,42,100,100
37014,170,39830,120,170,100,100
37015,302,39698,160,28,100,100
37016,130,39870,84,256,100,100
37017,162,39838,84,52,100,100
37018,144,39856,92,110,100,100
37019,164,39836,60,40,100,100
37020,124,39876,56,96,100,100
37021,152,39848,68,40,100,100
37022,108,39892,44,88,100,100
37023,114,39886,48,42,100,100
37024,106,39894,44,52,100,100
37025,114,39886,44,36,100,100
37026,122,39878,56,48,100,100
37027,134,39866,64,52,100,100
37028,178,39822,80,36,100,100
37029,126,39874,68,120,100,100
37030,186,39814,80,20,100,100
37031,166,39834,88,108,100,100
37032,178,39822,76,64,100,100
37033,162,39838,80,96,100,100
37034,126,39874,68,104,100,100
37035,134,39866,64,56,100,100
37036,162,39838,56,28,100,100
37037,166,39834,60,56,100,100
37038,154,39846,60,72,100,100
37039,182,39818,80,52,100,100
37040,158,39842,64,88,100,100
37041,146,39854,40,52,100,100
37042,182,39818,60,24,100,100
37043,186,39814,76,72,100,100
37044,214,39786,104,76,100,100
37045,206,39794,104,112,100,100
37046,218,39782,108,96,100,100
37047,198,39802,92,112,100,100
37048,210,39790,88,76,100,100
37049,210,39790,92,92,100,100
37050,130,39870,48,128,100,100
37051,138,39862,48,40,100,100
37052,138,39862,44,44,100,100
37053,134,39866,40,44,100,100
37054,138,39862,44,40,100,100
37055,146,39854,52,44,100,100
37056,122,39878,48,72,100,100
37057,102,39898,48,68,100,100
37058,94,39906,36,44,100,100
37059,90,39910,32,36,100,100
37060,86,39914,20,24,100,100
37061,86,39914,28,28,100,100
37062,106,39894,40,20,100,100
37063,86,39914,28,48,100,100
37064,90,39910,44,40,100,100
37065,66,39934,20,44,100,100
37066,54,39946,20,32,100,100
37067,46,39954,8,16,100,100
37068,50,39950,12,8,100,100
37069,54,39946,16,12,100,100
37070,62,39938,12,4,100,100
37071,58,39942,12,16,100,100
37072,62,39938,16,12,100,100
37073,74,39926,16,4,100,100
37074,70,39930,20,24,100,100
37075,98,39902,40,12,100,100
37076,70,39930,28,56,100,100
37077,70,39930,28,28,100,100
37078,66,39934,20,24,100,100
37079,78,39922,24,12,100,100
37080,90,39910,36,24,100,100
37081,106,39894,32,16,100,100
37082,102,39898,36,40,100,100
37083,134,39866,48,16,100,100
37084,130,39870,48,52,100,100
37085,126,39874,52,56,100,100
37086,126,39874,56,56,100,100
37087,182,39818,76,20,100,100
37088,126,39874,56,112,100,100
37089,114,39886,60,72,100,100
37090,114,39886,56,56,100,100
37091,146,39854,56,24,100,100
37092,94,39906,48,100,100,100
37093,114,39886,56,36,100,100
37094,94,39906,48,68,100,100
37095,106,39894,48,36,100,100
37096,90,39910,32,48,100,100
37097,74,39926,36,52,100,100
37098,74,39926,28,28,100,100
37099,58,39942,16,32,100,100
37100,62,39938,28,24,100,100
37101,50,39950,16,28,100,100
37102,86,39914,48,12,100,100
37103,46,39954,12,52,100,100
37104,42,39958,20,24,100,100
37105,22,39978,12,32,100,100
37106,6,39994,4,20,100,100
37107,6,39994,4,4,100,100
37108,6,39994,4,4,100,100
37109,6,39994,4,4,100,100
37110,6,39994,4,4,100,100
37111,6,39994,4,4,100,100
37112,6,39994,4,4,100,100
37113,6,39994,4,4,100,100
37114,6,39994,4,4,100,100
37115,6,39994,4,4,100,100
37116,6,39994,4,4,100,100
37117,6,39994,4,4,100,100
37118,6,39994,4,4,100,100
37119,6,39994,4,4,100,100
37120,6,39994,4,4,100,100
37121,6,39994,4,4,100,100
37122,6,39994,4,4,100,100
37123,6,39994,4,4,100,100
37124,6,39994,4,4,100,100
37125,6,39994,4,4,100,100
37126,6,39994,4,4,100,100
37127,6,39994,4,4,100,100
37128,6,39994,4,4,100,100
37129,6,39994,4,4,100,100
37130,6,39994,4,4,100,100
37131,6,39994,4,4,100,100
37132,6,39994,4,4,100,100
37133,6,39994,4,4,100,100
37134,6,39994,4,4,100,100
37135,6,39994,4,4,100,100
37136,6,39994,4,4,100,100
37137,6,39994,4,4,100,100
37138,6,39994,4,4,100,100
37139,6,39994,4,4,100,100
37140,6,39994,4,4,100,100
37141,6,39994,4,4,100,100
37142,6,39994,4,4,100,100
37143,6,39994,4,4,100,100
37144,6,39994,4,4,100,100
37145,6,39994,4,4,100,100
37146,6,39994,4,4,100,100
37147,6,39994,4,4,100,100
37148,6,39994,4,4,100,100
37149,6,39994,4,4,100,100
37150,6,39994,4,4,100,100
37151,6,39994,4,4,100,100
37152,6,39994,4,4,100,100
37153,6,39994,4,4,100,100
37154,6,39994,4,4,100,100
37155,6,39994,4,4,100,100
37156,6,39994,4,4,100,100
37157,6,39994,4,4,100,100
37158,6,39994,4,4,100,100
37159,6,39994,4,4,100,100
37160,6,39994,4,4,100,100
37161,6,39994,4,4,100,100
37162,6,39994,4,4,100,100
37163,6,39994,4,4,100,100
37164,6,39994,4,4,100,100
37165,6,39994,4,4,100,100
37166,6,39994,4,4,100,100
37167,6,39994,4,4,100,100
37168,6,39994,4,4,100,100
37169,6,39994,4,4,100,100
37170,6,39994,4,4,100,100
37171,6,39994,4,4,100,100
37172,6,39994,4,4,100,100
37173,6,39994,4,4,100,100
37174,6,39994,4,4,100,100
37175,6,39994,4,4,100,100
37176,6,39994,4,4,100,100
37177,6,39994,4,4,100,100
37178,6,39994,4,4,100,100
37179,6,39994,4,4,100,100
37180,6,39994,4,4,100,100
37181,6,39994,4,4,100,100
37182,6,39994,4,4,100,100
37183,6,39994,4,4,100,100
37184,6,39994,4,4,100,100
37185,6,39994,4,4,100,100
37186,6,39994,4,4,100,100
37187,6,39994,4,4,100,100
37188,6,39994,4,4,100,100
37189,6,39994,4,4,100,100
37190,6,39994,4,4,100,100
37191,6,39994,4,4,100,100
37192,6,39994,4,4,100,100
37193,6,39994,4,4,100,100
37194,6,39994,4,4,100,100
37195,6,39994,4,4,100,100
37196,6,39994,4,4,100,100
37197,6,39994,4,4,100,100
37198,6,39994,4,4,100,100
37199,6,39994,4,4,100,100
38000,38,39962,4,4,15,15
38001,108,39892,72,2,99,100
38002,74,39926,70,104,99,100
38003,208,39792,134,0,99,100
38004,74,39926,72,206,99,100
38005,186,39814,120,8,99,100
38006,136,39864,122,172,99,100
38007,348,39652,212,0,99,100
38008,92,39908,76,332,99,100
38009,184,39816,120,28,99,100
38010,132,39868,102,154,99,100
38011,270,39730,154,16,99,100
38012,136,39864,96,230,99,100
38013,232,39768,138,42,99,100
38014,178,39822,128,182,99,100
38015,326,39674,176,28,99,100
38016,132,39868,86,280,99,100
38017,168,39832,88,52,99,100
38018,148,39852,96,116,99,100
38019,172,39828,64,40,99,100
38020,120,39880,56,108,99,100
38021,140,39860,68,48,99,100
38022,112,39888,44,72,99,100
38023,132,39868,60,40,99,100
38024,124,39876,52,60,99,100
38025,148,39852,52,28,99,100
38026,172,39828,72,48,99,100
38027,188,39812,88,72,99,100
38028,232,39768,104,60,99,100
38029,184,39816,92,140,99,100
38030,160,39840,60,84,99,100
38031,184,39816,76,52,99,100
38032,112,39888,64,136,99,100
38033,120,39880,56,48,99,100
38034,132,39868,64,52,99,100
38035,132,39868,64,64,99,100
38036,132,39868,60,60,99,100
38037,156,39844,68,44,99,100
38038,124,39876,60,92,99,100
38039,136,39864,56,44,99,100
38040,164,39836,56,28,99,100
38041,132,39868,52,84,99,100
38042,140,39860,56,48,99,100
38043,124,39876,44,60,99,100
38044,144,39856,68,48,99,100
38045,128,39872,68,84,99,100
38046,148,39852,68,48,99,100
38047,120,39880,32,60,99,100
38048,152,39848,56,24,99,100
38049,136,39864,44,60,99,100
38050,160,39840,64,40,99,100
38051,136,39864,44,68,99,100
38052,160,39840,64,40,99,100
38053,160,39840,52,52,99,100
38054,184,39816,76,52,99,100
38055,172,39828,76,88,99,100
38056,192,39808,80,60,99,100
38057,156,39844,64,100,99,100
38058,148,39852,72,80,99,100
38059,132,39868,52,68,99,100
38060,140,39860,68,60,99,100
38061,176,39824,72,36,99,100
38062,176,39824,84,84,99,100
38063,184,39816,96,88,99,100
38064,152,39848,88,120,99,100
38065,192,39808,96,56,99,100
38066,156,39844,68,104,99,100
38067,140,39860,80,96,99,100
38068,112,39888,52,80,99,100
38069,108,39892,60,64,99,100
38070,108,39892,56,56,99,100
38071,92,39908,48,64,99,100
38072,100,39900,48,40,99,100
38073,84,39916,28,44,99,100
38074,104,39896,48,28,99,100
38075,92,39908,44,56,99,100
38076,96,39904,36,32,99,100
38077,104,39896,36,28,99,100
38078,116,39884,40,28,99,100
38079,148,39852,68,36,99,100
38080,128,39872,64,84,99,100
38081,104,39896,56,80,99,100
38082,124,39876,60,40,99,100
38083,132,39868,48,40,99,100
38084,164,39836,52,20,99,100
38085,140,39860,52,76,99,100
38086,172,39828,60,28,99,100
38087,148,39852,68,92,99,100
38088,160,39840,60,48,99,100
38089,128,39872,64,96,99,100
38090,144,39856,60,44,99,100
38091,136,39864,56,64,99,100
38092,144,39856,52,44,99,100
38093,160,39840,56,40,99,100
38094,132,39868,44,72,99,100
38095,132,39868,60,60,99,100
38096,112,39888,44,64,99,100
38097,140,39860,72,44,99,100
38098,108,39892,44,76,99,100
38099,120,39880,48,36,99,100
38100,124,39876,56,52,99,100
38101,168,39832,60,16,99,100
38102,124,39876,52,96,99,100
38103,132,39868,44,36,99,100
38104,128,39872,48,52,99,100
38105,140,39860,52,40,99,100
38106,152,39848,56,44,99,100
38107,160,39840,52,44,99,100
38108,180,39820,68,48,99,100
38109,168,39832,52,64,99,100
38110,160,39840,56,64,99,100
38111,164,39836,76,72,99,100
38112,164,39836,64,64,99,100
38113,152,39848,64,76,99,100
38114,176,39824,72,48,99,100
38115,168,39832,64,72,99,100
38116,224,39776,100,44,99,100
38117,144,39856,52,132,99,100
38118,140,39860,64,68,99,100
38119,100,39900,36,76,99,100
38120,88,39912,40,52,99,100
38121,76,39924,28,40,99,100
38122,80,39920,20,16,99,100
38123,68,39932,16,28,99,100
38124,72,39928,20,16,99,100
38125,84,39916,20,8,99,100
38126,80,39920,24,28,99,100
38127,108,39892,44,16,99,100
38128,76,39924,28,60,99,100
38129,80,39920,32,28,99,100
38130,76,39924,24,28,99,100
38131,88,39912,28,16,99,100
38132,100,39900,40,28,99,100
38133,112,39888,32,20,99,100
38134,112,39888,32,32,99,100
38135,128,39872,32,16,99,100
38136,128,39872,44,44,99,100
38137,148,39852,48,28,99,100
38138,144,39856,64,68,99,100
38139,180,39820,64,28,99,100
38140,144,39856,60,96,99,100
38141,172,39828,68,40,99,100
38142,180,39820,76,68,99,100
38143,192,39808,68,56,99,100
38144,168,39832,68,92,99,100
38145,192,39808,68,44,99,100
38146,160,39840,56,88,99,100
38147,176,39824,56,40,99,100
38148,140,39860,44,80,99,100
38149,196,39804,104,48,99,100
38150,152,39848,52,96,99,100
38151,176,39824,76,52,99,100
38152,172,39828,80,84,99,100
38153,184,39816,68,56,99,100
38154,172,39828,60,72,99,100
38155,168,39832,80,84,99,100
38156,200,39800,96,64,99,100
38157,220,39780,84,64,99,100
38158,220,39780,84,84,99,100
38159,188,39812,64,96,99,100
38160,200,39800,96,84,99,100
38161,212,39788,92,80,99,100
38162,172,39828,72,112,99,100
38163,184,39816,76,64,99,100
38164,140,39860,60,104,99,100
38165,148,39852,40,32,99,100
38166,172,39828,68,44,99,100
38167,164,39836,60,68,99,100
38168,152,39848,64,76,99,100
38169,148,39852,56,60,99,100
38170,172,39828,64,40,99,100
38171,156,39844,48,64,99,100
38172,184,39816,64,36,99,100
38173,188,39812,76,72,99,100
38174,212,39788,72,48,99,100
38175,244,39756,84,52,99,100
38176,272,39728,108,80,99,100
38177,284,39716,108,96,99,100
38178,308,39692,144,120,99,100
38179,260,39740,96,144,99,100
38180,272,39728,108,96,99,100
38181,280,39720,112,104,99,100
38182,300,39700,96,76,99,100
38183,296,39704,88,92,99,100
38184,324,39676,136,108,99,100
38185,344,39656,140,120,99,100
38186,312,39688,120,152,99,100
38187,268,39732,116,160,99,100
38188,288,39712,108,88,99,100
38189,292,39708,116,112,99,100
38190,292,39708,112,112,99,100
38191,320,39680,144,116,99,100
38192,320,39680,128,128,99,100
38193,280,39720,120,160,99,100
38194,356,39644,148,72,99,100
38195,272,39728,112,196,99,100
38196,228,39772,96,140,99,100
38197,200,39800,76,104,99,100
38198,172,39828,76,104,99,100
38199,184,39816,72,60,99,100
39000,39,39961,60,72,438,441
39001,111,39889,74,2,100,100
39002,76,39924,72,107,100,100
39003,214,39786,138,0,100,100
39004,76,39924,74,212,100,100
39005,192,39808,124,8,100,100
39006,140,39860,126,178,100,100
39007,360,39640,220,0,100,100
39008,94,39906,78,344,100,100
39009,190,39810,124,28,100,100
39010,136,39864,106,160,100,100
39011,282,39718,162,16,100,100
39012,140,39860,100,242,100,100
39013,244,39756,146,42,100,100
39014,186,39814,136,194,100,100
39015,350,39650,192,28,100,100
39016,134,39866,88,304,100,100
39017,174,39826,92,52,100,100
39018,152,39848,100,122,100,100
39019,184,39816,72,40,100,100
39020,132,39868,64,116,100,100
39021,176,39824,84,40,100,100
39022,128,39872,64,112,100,100
39023,152,39848,60,36,100,100
39024,148,39852,60,64,100,100
39025,168,39832,64,44,100,100
39026,162,39838,74,80,100,100
39027,188,39812,90,64,100,100
39028,220,39780,106,74,100,100
39029,188,39812,96,128,100,100
39030,228,39772,104,64,100,100
39031,196,39804,106,138,100,100
39032,222,39778,104,78,100,100
39033,194,39806,104,132,100,100
39034,146,39854,80,128,100,100
39035,158,39842,66,54,100,100
39036,186,39814,64,36,100,100
39037,184,39816,62,64,100,100
39038,172,39828,60,72,100,100
39039,180,39820,84,76,100,100
39040,184,39816,68,64,100,100
39041,176,39824,48,56,100,100
39042,240,39760,92,28,100,100
39043,184,39816,76,132,100,100
39044,176,39824,80,88,100,100
39045,168,39832,72,80,100,100
39046,184,39816,72,56,100,100
39047,208,39792,80,56,100,100
39048,164,39836,64,108,100,100
39049,212,39788,88,40,100,100
39050,140,39860,32,104,100,100
39051,136,39864,48,52,100,100
39052,124,39876,32,44,100,100
39053,108,39892,32,48,100,100
39054,124,39876,36,20,100,100
39055,112,39888,28,40,100,100
39056,132,39868,36,16,100,100
39057,136,39864,40,36,100,100
39058,160,39840,48,24,100,100
39059,144,39856,32,48,100,100
39060,156,39844,56,44,100,100
39061,120,39880,28,64,100,100
39062,124,39876,32,28,100,100
39063,112,39888,36,48,100,100
39064,124,39876,32,20,100,100
39065,116,39884,32,40,100,100
39066,108,39892,28,36,100,100
39067,112,39888,28,24,100,100
39068,116,39884,16,12,100,100
39069,112,39888,28,32,100,100
39070,128,39872,44,28,100,100
39071,124,39876,40,44,100,100
39072,156,39844,60,28,100,100
39073,136,39864,44,64,100,100
39074,132,39868,48,52,100,100
39075,136,39864,48,44,100,100
39076,140,39860,56,52,100,100
39077,156,39844,48,32,100,100
39078,156,39844,60,60,100,100
39079,168,39832,80,68,100,100
39080,88,39912,32,112,100,100
39081,88,39912,36,36,100,100
39082,96,39904,20,12,100,100
39083,84,39916,32,44,100,100
39084,100,39900,36,20,100,100
39085,100,39900,28,28,100,100
39086,96,39904,20,24,100,100
39087,120,39880,44,20,100,100
39088,100,39900,36,56,100,100
39089,92,39908,40,48,100,100
39090,108,39892,48,32,100,100
